Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
12/07/2023 02:25:37,12/06/2023 21:25:37,8,8,,,8,8,,,58,65,65,66,66,0,459,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.120,,,64,0,67.8,,52,,0,0
12/07/2023 02:40:37,12/06/2023 21:40:37,8,9,,,9,9,,,62,70,70,70,70,0,457,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.141,,,75,0,67.6,,52,,0,0
12/07/2023 02:55:37,12/06/2023 21:55:37,9,10,,,10,10,,,69,78,78,78,78,0,458,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.149,,,79,0,67.5,,52,,0,0
12/07/2023 03:10:37,12/06/2023 22:10:37,10,11,,,11,11,,,75,85,85,85,85,0,467,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.193,,,103,0,67.5,,52,,0,0
12/07/2023 03:25:37,12/06/2023 22:25:37,10,10,,,10,10,,,72,81,81,81,81,0,472,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.177,,,94,0,67.3,,52,,0,0
12/07/2023 03:40:37,12/06/2023 22:40:37,10,10,,,10,10,,,73,82,82,82,82,0,477,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.178,,,95,0,67.3,,52,,0,0
12/07/2023 03:55:37,12/06/2023 22:55:37,10,11,,,11,11,,,75,84,84,84,84,0,477,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.167,,,89,0,67.3,,52,,0,0
12/07/2023 04:10:37,12/06/2023 23:10:37,10,11,,,11,11,,,77,87,87,87,87,0,492,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.197,,,105,0,67.3,,52,,0,0
12/07/2023 04:25:37,12/06/2023 23:25:37,11,12,,,12,12,,,81,91,91,91,91,0,502,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.236,,,125,0,67.3,,53,,0,0
12/07/2023 04:40:37,12/06/2023 23:40:37,12,13,,,13,13,,,89,100,100,100,100,0,516,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.379,,,202,0,67.5,,53,,0,0
12/07/2023 04:55:37,12/06/2023 23:55:37,13,14,,,14,14,,,98,110,110,110,110,0,521,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.513,,,273,0,68.0,,52,,0,0
12/07/2023 05:10:37,12/07/2023 00:10:37,14,15,,,15,15,,,104,117,117,117,117,0,552,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.619,,,329,0,68.5,,52,,0,0
12/07/2023 05:25:37,12/07/2023 00:25:37,14,15,,,15,15,,,104,117,117,117,117,0,576,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.699,,,372,0,69.1,,51,,0,0
12/07/2023 05:40:37,12/07/2023 00:40:37,13,14,,,14,14,,,95,106,107,107,107,0,577,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.686,,,365,0,69.6,,50,,0,0
12/07/2023 05:55:37,12/07/2023 00:55:37,11,12,,,12,12,,,83,93,93,93,93,0,572,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.611,,,325,0,70.2,,49,,0,0
12/07/2023 06:10:37,12/07/2023 01:10:37,10,11,,,11,11,,,77,87,87,87,87,0,568,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.588,,,313,0,70.5,,48,,0,0
12/07/2023 06:25:37,12/07/2023 01:25:37,9,10,,,10,10,,,66,74,74,74,74,0,559,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.420,,,223,0,71.1,,46,,0,0
12/07/2023 06:40:37,12/07/2023 01:40:37,8,8,,,8,8,,,58,65,65,65,65,0,539,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.167,,,89,0,71.4,,44,,0,0
12/07/2023 06:55:37,12/07/2023 01:55:37,7,8,,,8,8,,,54,60,60,60,60,0,539,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.171,,,91,0,72.0,,43,,0,0
12/07/2023 07:10:37,12/07/2023 02:10:37,6,7,,,7,7,,,47,52,52,52,52,0,520,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.093,,,50,0,72.3,,42,,0,0
12/07/2023 07:25:37,12/07/2023 02:25:37,6,6,,,6,6,,,43,48,49,49,49,0,497,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.052,,,28,0,72.7,,41,,0,0
12/07/2023 07:40:37,12/07/2023 02:40:37,6,6,,,6,6,,,41,46,46,46,46,0,499,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.051,,,27,0,73.2,,40,,0,0
12/07/2023 07:55:37,12/07/2023 02:55:37,5,6,,,6,6,,,39,43,44,44,44,0,492,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.033,,,18,0,73.8,,40,,0,0
12/07/2023 08:10:37,12/07/2023 03:10:37,5,5,,,5,5,,,36,40,40,40,40,0,489,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.011,,,3,0,74.1,,38,,0,0
12/07/2023 08:25:37,12/07/2023 03:25:37,5,5,,,5,5,,,33,37,37,37,37,0,483,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.014,,,7,0,74.5,,37,,0,0
12/07/2023 08:40:37,12/07/2023 03:40:37,4,4,,,5,5,,,31,34,34,34,34,0,482,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.015,,,6,0,74.8,,36,,0,0
12/07/2023 08:55:37,12/07/2023 03:55:37,4,4,,,4,4,,,28,32,32,32,32,0,471,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,75.0,,35,,0,0
12/07/2023 09:10:37,12/07/2023 04:10:37,4,4,,,4,4,,,26,29,30,30,30,0,462,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,75.4,,34,,0,0
12/07/2023 09:25:37,12/07/2023 04:25:37,4,4,,,4,4,,,26,29,29,29,29,0,465,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.019,,,9,0,75.7,,34,,0,0
12/07/2023 09:40:37,12/07/2023 04:40:37,3,4,,,4,4,,,25,28,28,28,28,0,464,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,76.1,,33,,0,0
12/07/2023 09:55:37,12/07/2023 04:55:37,4,5,,,5,5,,,32,35,36,36,36,0,464,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,76.5,,33,,0,0
12/07/2023 10:10:37,12/07/2023 05:10:37,5,5,,,5,5,,,34,38,38,38,38,0,457,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,76.6,,33,,0,0
12/07/2023 10:25:37,12/07/2023 05:25:37,5,5,,,5,5,,,32,36,36,36,36,0,455,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,77.0,,33,,0,0
12/07/2023 10:40:37,12/07/2023 05:40:37,4,4,,,4,4,,,30,33,33,33,33,0,448,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.017,,,8,0,77.4,,33,,0,0
12/07/2023 10:55:37,12/07/2023 05:55:37,4,4,,,4,4,,,29,33,33,33,33,0,447,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,77.5,,33,,0,0
12/07/2023 11:10:37,12/07/2023 06:10:37,4,4,,,4,4,,,29,32,32,32,32,0,449,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,77.7,,33,,0,0
12/07/2023 11:25:37,12/07/2023 06:25:37,4,4,,,4,4,,,28,31,31,31,31,0,446,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,77.7,,33,,0,0
12/07/2023 11:40:37,12/07/2023 06:40:37,4,4,,,4,4,,,27,30,30,30,30,0,446,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,77.9,,33,,0,0
12/07/2023 11:55:37,12/07/2023 06:55:37,4,4,,,4,4,,,27,30,31,31,31,0,447,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.026,,,14,0,77.7,,33,,0,0
12/07/2023 12:10:37,12/07/2023 07:10:37,4,4,,,4,4,,,27,31,31,31,31,0,449,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,77.9,,33,,0,0
12/07/2023 12:25:37,12/07/2023 07:25:37,4,4,,,4,4,,,26,29,29,29,29,0,452,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.034,,,18,0,77.9,,33,,0,0
12/07/2023 12:40:37,12/07/2023 07:40:37,4,4,,,4,4,,,25,28,28,28,29,0,450,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.037,,,20,0,77.9,,33,,0,0
12/07/2023 12:55:37,12/07/2023 07:55:37,4,4,,,4,4,,,26,29,29,29,29,0,461,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.037,,,20,0,77.9,,33,,0,0
12/07/2023 13:10:37,12/07/2023 08:10:37,4,4,,,4,4,,,25,29,29,29,29,0,458,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.033,,,18,0,77.7,,33,,0,0
12/07/2023 13:25:37,12/07/2023 08:25:37,4,4,,,4,4,,,25,28,28,28,28,0,453,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.024,,,13,0,77.5,,33,,0,0
12/07/2023 13:40:37,12/07/2023 08:40:37,4,4,,,4,4,,,26,29,29,29,29,0,455,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,77.4,,33,,0,0
12/07/2023 13:55:37,12/07/2023 08:55:37,4,4,,,4,4,,,27,30,30,30,30,0,445,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.014,,,6,0,77.0,,33,,0,0
12/07/2023 14:10:37,12/07/2023 09:10:37,4,4,,,4,4,,,26,29,29,29,29,0,437,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,76.8,,33,,0,0
12/07/2023 14:25:37,12/07/2023 09:25:37,4,4,,,4,4,,,27,30,30,30,30,0,438,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.012,,,5,0,76.5,,33,,0,0
12/07/2023 14:40:37,12/07/2023 09:40:37,4,4,,,4,4,,,27,31,31,31,31,0,447,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,76.1,,33,,0,0
12/07/2023 14:55:37,12/07/2023 09:55:37,4,4,,,4,4,,,28,31,32,32,32,0,446,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,75.6,,34,,0,0
12/07/2023 15:10:37,12/07/2023 10:10:37,4,4,,,4,4,,,30,33,33,33,33,0,439,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.037,,,19,0,75.0,,34,,0,0
12/07/2023 15:25:37,12/07/2023 10:25:37,4,5,,,5,5,,,31,35,35,35,35,0,432,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.053,,,28,0,74.7,,35,,0,0
12/07/2023 15:40:37,12/07/2023 10:40:37,5,5,,,5,5,,,32,36,37,37,37,0,430,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.084,,,45,0,74.3,,36,,0,0
12/07/2023 15:55:37,12/07/2023 10:55:37,5,5,,,5,5,,,36,40,40,40,40,0,431,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.132,,,70,0,73.9,,36,,0,0
12/07/2023 16:10:37,12/07/2023 11:10:37,11,12,,,12,12,,,79,89,89,89,89,0,434,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.271,,,144,0,73.6,,37,,0,0
12/07/2023 16:25:37,12/07/2023 11:25:37,22,24,,,25,25,,,161,181,182,183,183,0,429,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.628,,,334,0,73.2,,38,,0,0
12/07/2023 16:40:37,12/07/2023 11:40:37,25,27,,,27,27,,,178,201,202,202,202,0,436,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.782,,,416,0,72.9,,38,,0,0
12/07/2023 16:55:37,12/07/2023 11:55:37,25,27,,,27,27,,,181,204,205,205,205,0,435,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.814,,,433,0,72.7,,39,,0,0
12/07/2023 17:10:37,12/07/2023 12:10:37,25,27,,,27,27,,,180,203,204,204,204,0,433,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.840,,,447,0,72.5,,40,,0,0
12/07/2023 17:25:37,12/07/2023 12:25:37,25,27,,,27,27,,,184,207,208,208,208,0,439,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.845,,,450,0,72.3,,40,,0,0
12/07/2023 17:40:37,12/07/2023 12:40:37,27,29,,,29,29,,,197,222,222,222,223,0,446,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.866,,,460,0,72.1,,41,,0,0
12/07/2023 17:55:37,12/07/2023 12:55:37,27,28,,,28,28,,,193,217,218,218,218,0,443,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.876,,,466,0,72.0,,41,,0,0
12/07/2023 18:10:37,12/07/2023 13:10:37,27,29,,,29,29,,,196,221,221,221,221,0,448,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.886,,,471,0,71.8,,41,,0,0
12/07/2023 18:25:37,12/07/2023 13:25:37,27,29,,,29,29,,,197,221,222,222,222,0,446,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.898,,,478,0,71.8,,41,,0,0
12/07/2023 18:40:37,12/07/2023 13:40:37,27,28,,,29,29,,,195,220,220,220,220,0,451,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.902,,,480,0,71.6,,42,,0,0
12/07/2023 18:55:37,12/07/2023 13:55:37,25,26,,,26,26,,,181,203,204,204,204,0,457,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.892,,,474,0,71.6,,42,,0,0
12/07/2023 19:10:37,12/07/2023 14:10:37,25,27,,,27,27,,,183,206,207,207,207,0,448,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.901,,,479,0,71.4,,42,,0,0
12/07/2023 19:25:37,12/07/2023 14:25:37,25,26,,,26,26,,,181,204,204,204,204,0,459,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.908,,,483,0,71.2,,43,,0,0
12/07/2023 19:40:37,12/07/2023 14:40:37,24,25,,,26,26,,,176,198,198,198,198,0,463,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.917,,,488,0,71.1,,43,,0,0
12/07/2023 19:55:37,12/07/2023 14:55:37,23,24,,,24,24,,,168,189,190,190,190,0,462,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.924,,,491,0,70.7,,43,,0,0
12/07/2023 20:10:37,12/07/2023 15:10:37,22,24,,,24,24,,,165,185,186,186,186,0,470,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.926,,,493,0,70.5,,44,,0,0
12/07/2023 20:25:37,12/07/2023 15:25:37,22,23,,,23,23,,,160,180,180,180,181,0,468,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.925,,,492,0,70.3,,44,,0,0
12/07/2023 20:40:37,12/07/2023 15:40:37,22,23,,,23,23,,,161,181,181,181,181,0,470,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.935,,,497,0,70.2,,44,,0,0
12/07/2023 20:55:37,12/07/2023 15:55:37,21,22,,,22,22,,,152,171,171,171,171,0,479,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.935,,,497,0,70.0,,44,,0,0
12/07/2023 21:10:37,12/07/2023 16:10:37,20,21,,,21,21,,,144,162,162,162,163,0,477,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.929,,,494,0,69.8,,45,,0,0
12/07/2023 21:25:37,12/07/2023 16:25:37,19,20,,,20,20,,,139,156,156,156,156,0,480,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.922,,,491,0,69.6,,45,,0,0
12/07/2023 21:40:37,12/07/2023 16:40:37,18,19,,,19,19,,,135,151,152,152,152,0,487,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.921,,,490,0,69.4,,45,,0,0
12/07/2023 21:55:37,12/07/2023 16:55:37,18,19,,,19,19,,,135,152,153,153,153,0,483,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.927,,,493,0,69.4,,45,,0,0
12/07/2023 22:10:37,12/07/2023 17:10:37,17,18,,,19,19,,,129,145,145,145,145,0,485,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.898,,,478,0,69.1,,45,,0,0
12/07/2023 22:25:37,12/07/2023 17:25:37,16,17,,,17,17,,,119,134,134,134,134,0,485,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.895,,,476,0,68.9,,45,,0,0
12/07/2023 22:40:37,12/07/2023 17:40:37,15,16,,,16,16,,,112,126,126,126,126,0,485,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.889,,,473,0,68.9,,46,,0,0
12/07/2023 22:55:37,12/07/2023 17:55:37,15,15,,,15,15,,,108,121,121,122,122,0,487,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.890,,,473,0,68.7,,46,,0,0
12/07/2023 23:10:37,12/07/2023 18:10:37,14,15,,,15,15,,,104,117,117,117,117,0,483,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.881,,,469,0,68.5,,46,,0,0
12/07/2023 23:25:37,12/07/2023 18:25:37,13,14,,,14,14,,,96,107,108,108,108,0,486,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.879,,,468,0,68.5,,46,,0,0
12/07/2023 23:40:37,12/07/2023 18:40:37,12,13,,,13,13,,,92,103,104,104,104,0,477,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.882,,,469,0,68.4,,46,,0,0
12/07/2023 23:55:37,12/07/2023 18:55:37,12,13,,,13,13,,,92,104,104,104,104,0,481,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.885,,,471,0,68.4,,47,,0,0
12/08/2023 00:10:37,12/07/2023 19:10:37,12,13,,,13,13,,,89,99,100,100,100,0,485,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.899,,,478,0,68.2,,47,,0,0
12/08/2023 00:25:37,12/07/2023 19:25:37,12,12,,,12,12,,,86,96,96,96,96,0,485,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.889,,,473,0,68.0,,47,,0,0
12/08/2023 00:40:37,12/07/2023 19:40:37,11,12,,,12,12,,,83,93,94,94,94,0,482,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.886,,,471,0,67.8,,47,,0,0
12/08/2023 00:55:37,12/07/2023 19:55:37,11,12,,,12,12,,,82,92,92,92,92,0,485,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.889,,,473,0,67.8,,47,,0,0
12/08/2023 01:10:37,12/07/2023 20:10:37,11,11,,,11,11,,,79,89,89,89,89,0,492,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.893,,,475,0,67.6,,47,,0,0
12/08/2023 01:25:37,12/07/2023 20:25:37,11,11,,,11,11,,,78,88,88,88,88,0,492,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.894,,,476,0,67.5,,48,,0,0
12/08/2023 01:40:37,12/07/2023 20:40:37,10,11,,,11,11,,,76,86,86,86,86,0,502,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.896,,,476,0,67.3,,48,,0,0
12/08/2023 01:55:37,12/07/2023 20:55:37,10,11,,,11,11,,,77,86,86,86,86,0,510,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.894,,,476,0,67.1,,48,,0,0
12/08/2023 02:10:37,12/07/2023 21:10:37,10,11,,,11,11,,,77,87,87,87,87,0,516,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.904,,,481,0,66.9,,48,,0,0
12/08/2023 02:25:37,12/07/2023 21:25:37,11,11,,,11,11,,,79,88,89,89,89,0,521,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.894,,,476,0,66.7,,48,,0,0
12/08/2023 02:40:37,12/07/2023 21:40:37,10,11,,,11,11,,,78,87,88,88,88,0,520,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.890,,,473,0,66.7,,48,,0,0
12/08/2023 02:55:37,12/07/2023 21:55:37,11,11,,,11,11,,,79,89,89,89,89,0,511,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.900,,,479,0,66.6,,49,,0,0
12/08/2023 03:10:37,12/07/2023 22:10:37,11,11,,,11,11,,,80,89,90,90,90,0,518,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.901,,,479,0,66.4,,49,,0,0
12/08/2023 03:25:37,12/07/2023 22:25:37,11,11,,,12,12,,,81,91,92,92,92,0,521,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.912,,,485,0,66.4,,49,,0,0
12/08/2023 03:40:37,12/07/2023 22:40:37,11,12,,,12,12,,,83,93,93,93,93,0,517,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.915,,,487,0,66.4,,49,,0,0
12/08/2023 03:55:37,12/07/2023 22:55:37,11,12,,,12,12,,,84,95,95,95,95,0,512,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.921,,,490,0,66.4,,49,,0,0
12/08/2023 04:10:37,12/07/2023 23:10:37,12,12,,,12,12,,,87,98,98,98,98,0,510,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.939,,,500,0,66.6,,49,,0,0
12/08/2023 04:25:37,12/07/2023 23:25:37,12,13,,,13,13,,,90,101,102,102,102,0,507,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.952,,,506,0,66.7,,49,,0,0
12/08/2023 04:40:37,12/07/2023 23:40:37,12,13,,,13,13,,,90,101,101,101,101,0,498,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.955,,,508,0,66.9,,49,,0,0
12/08/2023 04:55:37,12/07/2023 23:55:37,12,13,,,13,13,,,91,102,102,102,102,0,503,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.978,,,520,0,67.3,,49,,0,0
